-0.0955071431524674,0.170495162319941,-0.49541351731779,-0.177847810610891
-0.0938321713575166,0.169198434769802,-0.495349305267604,-0.177888442817144
-0.0921700226592957,0.16789256227618,-0.495285428375073,-0.17792870438612
-0.0905210060311646,0.166577912444906,-0.495221894702258,-0.177968586470045
-0.0888852431667991,0.165254832631575,-0.495158707426396,-0.178008085611888
-0.0872627989829916,0.163923654284391,-0.495095868243734,-0.178047199987647
-0.0856537362804901,0.162584705185025,-0.495033378795298,-0.178085927833772
-0.0840581157439985,0.161238309448617,-0.494971240666888,-0.178124267447169
-0.0824759959421775,0.159884787523776,-0.494909455389085,-0.178162217185197
-0.0809074333276432,0.158524456192579,-0.494848024437244,-0.178199775465667
-0.0793524822369679,0.157157628570571,-0.494786949231501,-0.178236940766845
-0.0778111948906801,0.155784614106766,-0.494726231136768,-0.178273711627451
-0.0762836213932645,0.154405718583645,-0.494665871462734,-0.178310086646658
-0.0747698097331615,0.153021244117159,-0.494605871463865,-0.178346064484094
-0.0732698057827679,0.151631489156727,-0.494546232339408,-0.178381643859838
-0.0717836532984363,0.150236748485236,-0.494486955233383,-0.178416823554426
-0.0703113939204756,0.148837313219041,-0.494428041234591,-0.178451602408845
-0.0688530671731507,0.147433470807967,-0.494369491376608,-0.178485979324536
-0.0674087104646825,0.146025505035305,-0.49431130663779,-0.178519953263396
-0.065978359087248,0.144613696017818,-0.494253487941268,-0.178553523247774
-0.0645620462169802,0.143198320205732,-0.494196036154952,-0.178586688360471
-0.0631598029139685,0.141779650382747,-0.49413895209153,-0.178619447744745
-0.061771658122258,0.140357955666028,-0.494082236508466,-0.178651800604306
-0.06039763866985,0.138933501506209,-0.494025890108002,-0.178683746203317
-0.0590377692687018,0.137506549687392,-0.493969913537159,-0.178715283866397
-0.0576920725147269,0.13607735832715,-0.493914307387734,-0.178746412978615
-0.0563605688877949,0.134646181876521,-0.493859072196302,-0.178777132985497
-0.0550432767517312,0.133213271120013,-0.493804208444215,-0.178807443393022
-0.0537402123543175,0.131778873175602,-0.493749716557602,-0.178837343767622
-0.0524513898272915,0.130343231494734,-0.493695596907373,-0.178866833736183
-0.0511768211863472,0.12890658586232,-0.493641849809211,-0.178895912986044
-0.0499165163311342,0.127469172396742,-0.493588475523579,-0.178924581264998
-0.0486704830452584,0.12603122354985,-0.493535474255718,-0.178952838381293
-0.047438726996282,0.124592968106962,-0.493482846155645,-0.178980684203629
-0.046221251735723,0.123154631186865,-0.493430591318154,-0.179008118661161
-0.0450180586990555,0.121716434241813,-0.493378709782819,-0.179035141743496
-0.0438291472057096,0.120278595057529,-0.49332720153399,-0.179061753500697
-0.0426545144590718,0.118841327753207,-0.493276066500795,-0.179087954043278
-0.0414941555464843,0.117404842781504,-0.493225304557138,-0.179113743542209
-0.0403480634392456,0.11596934692855,-0.493174915521703,-0.179139122228912
-0.03921622899261,0.114535043313942,-0.493124899157949,-0.179164090395264
-0.0380986409457882,0.113102131390745,-0.493075255174115,-0.179188648393595
-0.036995285921947,0.111670806945492,-0.493025983223217,-0.179212796636689
-0.0359061484282088,0.110241262098186,-0.492977082903046,-0.179236535597784
-0.0348312108556524,0.108813685302296,-0.492928553756174,-0.17925986581057
-0.0337704534793127,0.107388261344762,-0.492880395269947,-0.179282787869192
-0.0327238544581807,0.105965171345991,-0.492832606876493,-0.179305302428249
-0.0316913898352033,0.104544592759858,-0.492785187952713,-0.179327410202793
-0.0306730335372835,0.103126699373707,-0.492738137820288,-0.17934911196833
-0.0296687573752803,0.10171166130835,-0.492691455745677,-0.17937040856082
-0.0286785310440091,0.100299645018068,-0.492645140940114,-0.179391300876676
-0.0277023221222412,0.0988908132906107,-0.492599192559613,-0.179411789872765
-0.0267400960727038,0.0974853252471948,-0.492553609704965,-0.179431876566407
-0.0257918162420801,0.0960833363425061,-0.492508391421738,-0.179451562035377
-0.0248574438610099,0.0946849983646992,-0.492463536700277,-0.179470847417903
-0.0239369380440887,0.0932904594353967,-0.492419044475705,-0.179489733912666
-0.0230302557898679,0.0918998640096893,-0.492374913627924,-0.179508222778803
-0.0221373519808552,0.0905133528761364,-0.492331142981611,-0.179526315335901
-0.0212581793835145,0.0891310631567659,-0.492287731306223,-0.179544012964004
-0.0203926886482655,0.0877531283070741,-0.492244677315993,-0.179561317103609
-0.0195408283094842,0.0863796781160254,-0.492201979669931,-0.179578229255664
-0.0187025447855023,0.0850108387060524,-0.492159636971826,-0.179594750981575
-0.0178777823786082,0.083646732533057,-0.492117647770244,-0.179610883903199
-0.0170664832750456,0.0822874783864084,-0.492076010558528,-0.179626629702846
-0.0162685875450149,0.0809331913889451,-0.492034723774799,-0.179641990123282
-0.0154840331426723,0.0795839829969731,-0.491993785801956,-0.179656966967725
-0.0147127559061301,0.0782399610002677,-0.491953194967675,-0.179671562099847
-0.0139547481154782,0.0769013911371699,-0.491912951073033,-0.17968577577825
-0.0132100150921974,0.0755685967455427,-0.491873054259717,-0.179699607893373
-0.0124784876758583,0.0742417070435022,-0.491833502725195,-0.179713060455557
-0.0117600959831431,0.0729208483103293,-0.491794294648057,-0.179726135495571
-0.0110547696472259,0.0716061445275876,-0.491755428194261,-0.179738835057801
-0.0103624378177721,0.0702977173791227,-0.491716901517133,-0.179751161200252
-0.00968302916093867,0.0689956862510627,-0.49167871275737,-0.179763115994547
-0.00901647185937419,0.0677001682318179,-0.491640860043036,-0.179774701525925
-0.00836269361221892,0.0664112781120814,-0.491603341489565,-0.179785919893244
-0.00772162163510451,0.065129128384828,-0.491566155199759,-0.17979677320898
-0.00709318266015425,0.0638538292453154,-0.491529299263789,-0.179807263599226
-0.00647730293598293,0.0625854885910831,-0.491492771759197,-0.179817393203694
-0.00587390822769707,0.0613242120219537,-0.491456570750891,-0.179827164175711
-0.0052829238168946,0.0600701028400315,-0.49142069429115,-0.179836578682226
-0.00470427450166503,0.0588232620497034,-0.49138514041962,-0.179845638903803
-0.00413788459658944,0.0575837883576386,-0.491349907163319,-0.179854347034623
-0.00358367793274058,0.0563517781727887,-0.49131499253663,-0.179862705282488
-0.00304157785768264,0.0551273256063876,-0.491280394541307,-0.179870715868814
-0.00251150723547141,0.0539105224719517,-0.491246111166474,-0.179878381028638
-0.00199338844665419,0.0527014582852793,-0.491212140388622,-0.179885703010613
-0.00148714338827002,0.0515002202644518,-0.491178480171612,-0.179892684077011
-0.000992693473849315,0.0503068933298322,-0.491145128466672,-0.179899326503719
-0.000509959633414138,0.0491215601040664,-0.491112083212403,-0.179905632580246
-3.88623134780653e-05,0.0479443009120821,-0.49107934233477,-0.179911604609716
0.000420678522953646,0.04677519378109,-0.491046903747111,-0.179917244908871
0.000868743396384299,0.0456143144405827,-0.491014765350131,-0.179922555808071
0.00130541331082559,0.0444617363223353,-0.490982925031903,-0.179927539651294
0.00173076975379764,0.0433175305604052,-0.49095138066787,-0.179932198796136
0.00214489469632905,0.042181765991132,-0.490920130120846,-0.179936535613811
0.00254787059295677,0.0410545091531381,-0.490889171241009,-0.179940552489149
0.00293978038172624,0.0399358242873278,-0.490858501865911,-0.179944251820601
0.00332070748419136,0.038825773336888,-0.49082811982047,-0.179947636020232
0.00369073580541448,0.0377244159472877,-0.490798022916973,-0.179950707513727
0.00404994973396624,0.0366318094662787,-0.490768208955078,-0.179953468740389
0.00439843414192587,0.0355480089438947,-0.490738675721809,-0.179955922153139
0.00473627438488101,0.0344730671324519,-0.49070942099156,-0.179958070218513
0.00506355630192774,0.0334070344865488,-0.490680442526096,-0.179959915416668
0.00538036621567048,0.0323499591630666,-0.490651738074548,-0.179961460241378
0.00568679093222221,0.0313018870211682,-0.490623305373418,-0.179962707200033
0.00598291774120423,0.0302628616222995,-0.490595142146575,-0.179963658813643
0.00626883441574641,0.0292329242301883,-0.490567246105258,-0.179964317616835
0.00654462921248691,0.0282121138108451,-0.490539614948075,-0.179964686157853
0.00681039087157245,0.0272004670325624,-0.490512246361004,-0.179964766998561
0.00706620861665814,0.0261980182659152,-0.490485138017389,-0.179964562714438
0.00731217215490752,0.0252047995837609,-0.490458287577945,-0.179964075894582
0.00754837167699252,0.0242208407612394,-0.490431692690756,-0.179963309141709
0.00777489193633622,0.0232461863761035,-0.490405351145841,-0.179962264903872
0.0079918129065214,0.0222809082439338,-0.490379260858112,-0.179960945495002
0.00819923512957557,0.0213250315744775,-0.490353419205624,-0.179959353815291
0.00839725990944362,0.0203785775441145,-0.490327823546524,-0.179957492786338
0.00858598821990466,0.019441566043857,-0.490302471247561,-0.179955365320063
0.00876552070457201,0.0185140156793496,-0.490277359684081,-0.179952974318701
0.00893595767689316,0.0175959437708689,-0.490252486240033,-0.179950322674806
0.0090973991201498,0.016687366353324,-0.490227848307963,-0.179947413271251
0.0092499446874578,0.0157882981762565,-0.490203443289018,-0.179944248981225
0.00939369370176724,0.01489875270384,-0.490179268592946,-0.179940832668235
0.0095287451558624,0.0140187421148804,-0.490155321638092,-0.179937167186108
0.00965519771236174,0.0131482773028161,-0.490131599851403,-0.179933255378986
0.00977314970371792,0.0122873678757178,-0.490108100668424,-0.179929100081331
0.00988269913221777,0.0114360221562883,-0.490084821533302,-0.179924704117922
0.00998394366998237,0.0105942471818628,-0.490061759898782,-0.179920070303856
0.0100769806589669,0.00976204870440879,-0.49003891322621,-0.179915201444548
0.0101619071109609,0.00893943119052623,-0.49001627898553,-0.17991010033573
0.0102388197075879,0.00812639782144716,-0.489993854655287,-0.179904769763452
0.0103078148003057,0.007322950493036,-0.489971637722627,-0.179899212504084
0.0103689884104064,0.0065290898157894,-0.489949625683293,-0.179893431324312
0.0104224362290162,0.00574481511483653,-0.48992781604163,-0.179887428981139
0.0104682536170954,0.00497012442993864,-0.489906206310582,-0.179881208221887
0.0105065356054387,0.00420501451548938,-0.489884794011693,-0.179874771784197
0.0105373768946749,0.00344948084051459,-0.489863576675106,-0.179868122396027
0.0105608718552668,0.00270351758867265,-0.489842551839564,-0.179861262775651
0.0105771145275118,0.00196711765825404,-0.489821717052411,-0.179854195631663
0.0105861986215412,0.00124027266218158,-0.48980106986959,-0.179846923662974
0.0105882175173204,0.000522972928010353,-0.489780607855642,-0.179839449558814
0.0105832642646494,-0.000184792502072047,-0.489760328583711,-0.179831775998729
0.010571431583162,-0.000883035871245979,-0.48974022963554,-0.179823905652585
0.0105528118623264,-0.0015717707080594,-0.489720308601469,-0.179815841180565
0.0105274971614449,-0.0022510118264279,-0.48970056308044,-0.179807585233167
0.0104955792096541,-0.00292077532563494,-0.489680990679996,-0.179799140451212
0.0104571494059247,-0.00358107859033144,-0.489661589016277,-0.179790509465836
0.0104122988190615,-0.00423194029053619,-0.489642355714025,-0.179781694898492
0.0103611181877037,-0.00487338038163566,-0.48962328840658,-0.179772699360953
0.0103036979203247,-0.00550542010438403,-0.489604384735883,-0.179763525455309
0.0102401280952318,-0.00612808198490301,-0.489585642352475,-0.179754175773967
0.0101704984605669,-0.0067413898346822,-0.489567058915496,-0.179744652899653
0.0100948984343057,-0.00734536875057886,-0.489548632092685,-0.17973495940541
0.0100134171042584,-0.00794004511481793,-0.489530359560383,-0.1797250978546
0.00992614322806928,-0.00852544659499202,-0.489512239003529,-0.179715070800903
0.00983316523321674,-0.00910160214406136,-0.489494268115662,-0.179704880788314
0.00973457121701346,-0.00966854200035415,-0.489476444598922,-0.179694530351149
0.0096304489466063,-0.010226297687566,-0.489458766164047,-0.179684022014042
0.00952088585897631,-0.0107749020147604,-0.489441230530376,-0.179673358291942
0.00940596964785788,-0.0113143845035625,-0.489423835410577,-0.179662541707617
0.00928579384137175,-0.0118447539352185,-0.489406578365318,-0.179651574954563
0.00916045329606701,-0.0123660468527123,-0.489389456920384,-0.17964046076089
0.00903004191015362,-0.0128783054662197,-0.489372468626508,-0.179629201826365
0.00889465289366703,-0.0133815724107062,-0.489355611052368,-0.179617800830875
0.00875437876846827,-0.0138758907459269,-0.489338881784586,-0.17960626043443
0.00860931136824389,-0.0143613039564264,-0.489322278427728,-0.179594583277157
0.00845954183850605,-0.0148378559515384,-0.489305798604308,-0.179582771979307
0.00830516063659239,-0.0153055910653867,-0.489289439954781,-0.17957082914125
0.00814625753166614,-0.0157645540568842,-0.489273200137548,-0.179558757343476
0.00798292160471607,-0.0162147901097335,-0.489257076828955,-0.179546559146599
0.00781524124855648,-0.0166563448324268,-0.489241067723291,-0.17953423709135
0.00764330416782727,-0.0170892642582455,-0.489225170532793,-0.179521793698582
0.00746719737899383,-0.0175135948452608,-0.489209382987639,-0.17950923146927
0.00728700721034714,-0.0179293834763334,-0.489193702835954,-0.179496552884508
0.00710281930200369,-0.0183366774591133,-0.489178127843808,-0.179483760405511
0.00691471860590557,-0.0187355245260402,-0.489162655795212,-0.179470856473617
0.00672278938582039,-0.0191259728343433,-0.489147284492127,-0.179457843510282
0.00652711521734131,-0.0195080709660413,-0.489132011754454,-0.179444723917082
0.00632777898788701,-0.0198818679279423,-0.489116835420042,-0.179431500075718
0.0061248628967018,-0.0202474131516441,-0.489101753344682,-0.179418174348007
0.00591844845485547,-0.0206047564935338,-0.489086763402112,-0.17940474907589
0.00570861648524337,-0.0209539482347883,-0.489071863484013,-0.179391226581427
0.0054954471225864,-0.0212950390813738,-0.489057051500012,-0.179377609166799
0.00527901981343105,-0.0216280801640461,-0.489042325377679,-0.179363899114309
0.00505941331614931,-0.0219531230383504,-0.489027683062529,-0.179350098686378
0.00483670570093873,-0.0222702196846215,-0.489013122518024,-0.17933621012555
0.0046109743498224,-0.0225794225079838,-0.488998641725569,-0.179322235654491
0.00438229595664902,-0.0228807843383511,-0.488984238684511,-0.179308177475983
0.00415074652709275,-0.0231743584304268,-0.488969911412147,-0.179294037772933
0.00391640137865337,-0.0234601984637036,-0.488955657943715,-0.179279818708367
0.00367933514065615,-0.0237383585424641,-0.488941476332398,-0.179265522425433
0.00343962175425198,-0.0240088931957799,-0.488927364649324,-0.179251151047397
0.00319733447241724,-0.0242718573775127,-0.488913320983567,-0.179236706677649
0.00295254585995389,-0.0245273064663132,-0.488899343442144,-0.179222191399698
0.00270532779348942,-0.024775296265622,-0.488885430150017,-0.179207607277172
0.00245575146147684,-0.025015883003669,-0.488871579250093,-0.179192956353824
0.00220388736419483,-0.0252491233334735,-0.488857788903224,-0.179178240653525
0.00194980531374747,-0.0254750743328447,-0.488844057288206,-0.179163462180266
0.00169357443406449,-0.025693793504381,-0.488830382601779,-0.17914862291816
0.00143526316090109,-0.0259053387754705,-0.48881676305863,-0.179133724831441
0.00117493924183812,-0.0261097684982905,-0.488803196891387,-0.179118769864464
0.000912669736281896,-0.0263071414498083,-0.488789682350628,-0.179103759941702
0.000648521015464306,-0.0264975168317803,-0.488776217704869,-0.179088696967752
0.000382558762442781,-0.0266809542707526,-0.488762801240577,-0.179073582827331
0.000114849855264009,-0.026857504821924,-0.488749431213119,-0.179058419440693
-0.000154534116471884,-0.0270272129436505,-0.488736105755033,-0.179043208864645
-0.00042552367650548,-0.0271901464620869,-0.488722823053775,-0.17902795309205
-0.000698050211756459,-0.0273463738457675,-0.488709581319311,-0.179012654090824
-0.000972045860706491,-0.0274959633624569,-0.48869637878121,-0.178997313807259
-0.00124744351339937,-0.0276389830791495,-0.488683213688642,-0.178981934166025
-0.00152417681144095,-0.0277755008620696,-0.488670084310384,-0.178966517070172
-0.00180218014799913,-0.0279055843766719,-0.488656988934812,-0.178951064401125
-0.00208138866780384,-0.0280293010876409,-0.488643925869909,-0.178935578018689
-0.00236173826714711,-0.028146718258891,-0.488630893443259,-0.178920059761044
-0.00264316559388302,-0.0282579029535668,-0.488617890002051,-0.178904511444751
-0.00292560804742774,-0.0283629220340428,-0.488604913913075,-0.178888934864747
-0.00320900377875941,-0.0284618421619237,-0.488591963562726,-0.178873331794346
-0.00349329169041832,-0.0285547297980441,-0.488579037357002,-0.178857703985242
-0.00377841143650679,-0.0286416512024686,-0.488566133721505,-0.178842053167504
-0.00406430342268923,-0.0287226724344918,-0.488553251101438,-0.178826381049582
-0.00435090880619203,-0.0287978593526384,-0.48854038796161,-0.1788106893183
-0.0046381694958037,-0.0288672776146632,-0.488527542786431,-0.178794979638864
-0.00492602815187482,-0.0289309926775507,-0.488514714079916,-0.178779253654854
-0.00521442818631801,-0.0289890697975157,-0.488501900365682,-0.17876351298823
-0.00550331376260797,-0.029041574030003,-0.48848910018695,-0.178747759239328
-0.00579262979578139,-0.0290885702296874,-0.488476312106544,-0.178731993986864
-0.00608232195243711,-0.0291301230504736,-0.488463534706893,-0.17871621878793
-0.00637233665073599,-0.0291662969454965,-0.488450766590025,-0.178700435177997
-0.00666262106040097,-0.0291971561671208,-0.488438006377576,-0.178684644670912
-0.00695312310271699,-0.0292227647669414,-0.488425252710783,-0.178668848758902
-0.00724379145053112,-0.0292431865957832,-0.488412504250485,-0.17865304891257
-0.00753457552825246,-0.0292584853037011,-0.488399759677128,-0.178637246580898
-0.00782542551185221,-0.02926872433998,-0.488387017690758,-0.178621443191243
-0.00811629232886354,-0.0292739669531348,-0.488374277011026,-0.178605640149345
-0.00840712765838176,-0.0292742761909104,-0.488361536377185,-0.178589838839317
-0.00869788393106422,-0.0292697149002819,-0.488348794548092,-0.178574040623651
-0.00898851432913034,-0.0292603457274542,-0.488336050302207,-0.178558246843218
-0.00927897278636155,-0.0292462311178623,-0.488323302437594,-0.178542458817265
-0.0095692139881014,-0.0292274333161713,-0.48831054977192,-0.17852667784342
-0.00985919337125547,-0.0292040143662762,-0.488297791142455,-0.178510905197684
-0.0101488671242914,-0.029176036111302,-0.488285025406073,-0.178495142134439
-0.010438192187239,-0.0291435601936039,-0.488272251439249,-0.178479389886444
-0.0107271262516898,-0.029106648054767,-0.488259468138063,-0.178463649664836
-0.0110156277607979,-0.0290653609356064,-0.4882466744182,-0.17844792265913
-0.011303655909279,-0.0290197598761672,-0.488233869214946,-0.178432210037217
-0.0115911706434112,-0.0289699057157247,-0.48822105148319,-0.178416512945367
-0.0118781326610344,-0.0289158590927839,-0.488208220197425,-0.17840083250823
-0.0121645034115506,-0.0288576804450802,-0.488195374351748,-0.178385169828829
-0.0124502450959241,-0.0287954300095787,-0.488182512959858,-0.178369525988568
-0.0127353206666811,-0.0287291678224747,-0.488169635055059,-0.178353902047229
-0.0130196938279097,-0.0286589537191935,-0.488156739690256,-0.17833829904297
-0.0133033290352603,-0.0285848473343904,-0.488143825937959,-0.178322717992328
-0.0135861914959452,-0.0285069081019506,-0.488130892890281,-0.178307159890218
-0.0138682468421267,-0.028425194807598,-0.488117939650423,-0.178291625719396
-0.014149447661115,-0.0283397504273269,-0.488104964981487,-0.178276116840402
-0.0144297514213163,-0.0282506326882335,-0.488091967773757,-0.178260634471246
-0.0147091227860438,-0.0281579094497885,-0.488078947105084,-0.178245179621377
-0.0149875269863782,-0.0280616480170256,-0.488065902068135,-0.178229753283961
-0.0152649298211673,-0.0279619151405418,-0.488052831770385,-0.178214356435886
-0.015541297657026,-0.0278587770164965,-0.488039735334125,-0.178198990037755
-0.0158165974283365,-0.0277522992866126,-0.488026611896458,-0.17818365503389
-0.0160907966372482,-0.0276425470381756,-0.488013460609299,-0.178168352352331
-0.0163638633536778,-0.027529584804034,-0.488000280639377,-0.178153082904835
-0.016635766215309,-0.0274134765625995,-0.487987071168231,-0.178137847586879
-0.016906474427593,-0.0272942857378466,-0.487973831392215,-0.178122647277656
-0.0171759577637478,-0.0271720751993126,-0.487960560522494,-0.17810748284008
-0.0174441865647591,-0.0270469072620981,-0.487947257785048,-0.178092355120779
-0.0177111317393794,-0.0269188436868664,-0.487933922420668,-0.178077264950102
-0.0179767647641285,-0.0267879456798438,-0.487920553684957,-0.178062213142116
-0.0182410576832937,-0.0266542738928197,-0.487907150848332,-0.178047200494604
-0.0185039831089291,-0.0265178884231463,-0.487893713196022,-0.178032227789069
-0.0187655142208563,-0.0263788488137389,-0.487880240028068,-0.178017295790731
-0.019025624766664,-0.0262372140530756,-0.487866730659326,-0.178002405248528
-0.019284289061708,-0.0260930425751976,-0.487853184419461,-0.177987556895118
-0.0195414819891115,-0.0259463922597091,-0.487839600652953,-0.177972751446874
-0.0197971789997648,-0.025797320431777,-0.487825978719096,-0.177957989603889
-0.0200513561123255,-0.0256458838621314,-0.487812317991993,-0.177943272049974
-0.0203039899132183,-0.0254921387670654,-0.487798617860562,-0.177928599452657
-0.0205550575566351,-0.0253361408084348,-0.487784877728533,-0.177913972463184
-0.0208045367645352,-0.0251779450936586,-0.48777109701445,-0.177899391716522
-0.0210524058266448,-0.0250176061757186,-0.487757275151667,-0.177884857831351
-0.0212986436004576,-0.0248551780531598,-0.487743411588353,-0.177870371410073
-0.0215432295112344,-0.0246907141700898,-0.487729505787488,-0.177855933038807
-0.0217861435520032,-0.0245242674161795,-0.487715557226866,-0.17784154328739
-0.0220273662835591,-0.0243558901266626,-0.487701565399093,-0.177827202709377
-0.0222668788344646,-0.0241856340823357,-0.487687529811586,-0.17781291184204
-0.0225046629010494,-0.0240135505095586,-0.487673449986579,-0.177798671206371
-0.0227407007474102,-0.0238396900802537,-0.487659325461113,-0.177784481307078
-0.0229749752054111,-0.0236641029119068,-0.487645155787047,-0.177770342632589
-0.0232074696746833,-0.0234868385675662,-0.487630940531049,-0.177756255655049
-0.0234381681226254,-0.0233079460558435,-0.4876166792746,-0.177742220830321
-0.0236670550844029,-0.0231274738309132,-0.487602371613996,-0.177728238597986
-0.0238941156629488,-0.0229454697925126,-0.487588017160344,-0.177714309381344
-0.0241193355289632,-0.0227619812859421,-0.487573615539562,-0.177700433587411
-0.0243427009209133,-0.022577055102065,-0.487559166392384,-0.177686611606924
-0.0245641986450337,-0.0223907374773077,-0.487544669374354,-0.177672843814335
-0.024783816075326,-0.0222030740936594,-0.487530124155831,-0.177659130567817
-0.0250015411535593,-0.0220141100786723,-0.487515530421983,-0.177645472209257
-0.0252173623892695,-0.0218238900054615,-0.487500887872795,-0.177631869064265
-0.0254312688597602,-0.0216324578927053,-0.487486196223062,-0.177618321442166
-0.0256432502101018,-0.0214398572046446,-0.487471455202391,-0.177604829636002
-0.025853296653132,-0.0212461308510837,-0.487456664555204,-0.177591393922537
-0.0260613989694559,-0.0210513211873894,-0.487441824040734,-0.177578014562249
-0.0262675485074456,-0.0208554700144918,-0.487426933433028,-0.177564691799337
-0.0264717371832406,-0.0206586185788838,-0.487411992520943,-0.177551425861715
-0.0266739574807474,-0.0204608075726214,-0.487397001108151,-0.177538216961019
-0.0268742024516397,-0.0202620771333232,-0.487381959013137,-0.177525065292599
-0.0270724657153588,-0.0200624668441713,-0.487366866069196,-0.177511971035527
-0.0272687414591126,-0.0198620157339104,-0.487351722124438,-0.177498934352589
-0.0274630244378768,-0.0196607622768481,-0.487336527041785,-0.177485955390291
-0.0276553099743938,-0.0194587443928554,-0.487321280698972,-0.177473034278859
-0.0278455939591737,-0.0192559994473657,-0.487305982988546,-0.177460171132233
-0.0280338728504934,-0.0190525642513757,-0.487290633817865,-0.177447366048075
-0.0282201310151036,-0.0188484813499608,-0.487275232778875,-0.177434619471537
-0.0284043324272302,-0.0186438069973034,-0.487259778931528,-0.177421932433293
-0.0285864730206288,-0.018438585015745,-0.487244272169442,-0.177409305045172
-0.0287665507490184,-0.0182328579084139,-0.48722871243893,-0.177396737360999
-0.0289445637942553,-0.0180266676518587,-0.48721309969226,-0.177384229428094
-0.0291205105663328,-0.0178200556960484,-0.487197433887651,-0.177371781287275
-0.0292943897033814,-0.0176130629643723,-0.487181714989279,-0.177359392972854
-0.0294662000716689,-0.0174057298536399,-0.487165942967276,-0.177347064512642
-0.0296359407656001,-0.017198096234081,-0.487150117797723,-0.177334795927946
-0.029803611107717,-0.0169902014493459,-0.487134239462661,-0.177322587233567
-0.0299692106486989,-0.0167820843165049,-0.487118307950082,-0.177310438437805
-0.0301327391673622,-0.0165737831260489,-0.487102323253933,-0.177298349542456
-0.0302941966706605,-0.0163653356418888,-0.487086285374115,-0.177286320542811
-0.0304535833936843,-0.0161567791013561,-0.487070194316485,-0.177274351427659
-0.0306108997996618,-0.0159481502152024,-0.487054050092851,-0.177262442179286
-0.0307661465799579,-0.0157394851675997,-0.48703785272098,-0.177250592773472
-0.0309193246540748,-0.0155308196161402,-0.487021602224589,-0.177238803179495
-0.031070435169652,-0.0153221886918365,-0.487005298633351,-0.17722707336013
-0.0312194795024661,-0.0151136269991214,-0.486988941982894,-0.177215403271647
-0.0313664592564308,-0.0149051686158481,-0.4869725323148,-0.177203792863813
-0.0315113762635971,-0.0146968470932901,-0.486956069676604,-0.177192242079892
-0.0316542325841529,-0.0144886954561412,-0.486939554121796,-0.177180750856644
-0.0317950305064237,-0.0142807462025153,-0.486922985709822,-0.177169319124325
-0.0319337725468719,-0.0140730313039469,-0.486906364506081,-0.177157946806688
-0.032070461450097,-0.0138655822053907,-0.486889690581925,-0.177146633820982
-0.0322051001888358,-0.0136584298252216,-0.486872964014662,-0.177135380077953
-0.0323376919639622,-0.0134516045552348,-0.486856184887554,-0.177124185481844
-0.0324682402044875,-0.013245136260646,-0.486839353289818,-0.177113049930392
-0.0325967485675599,-0.013039054280091,-0.486822469316623,-0.177101973314832
-0.0327232209384648,-0.0128333874256259,-0.486805533069095,-0.177090955519897
-0.0328476614306248,-0.0126281639827274,-0.486788544654313,-0.177079996423814
-0.0329700743855999,-0.012423411710292,-0.486771504185311,-0.177069095898307
-0.0330904643730869,-0.0122191578406369,-0.486754411781075,-0.177058253808597
-0.0332088361909199,-0.0120154290794995,-0.486737267566549,-0.177047470013402
-0.0333251948650704,-0.0118122516060375,-0.486720071672628,-0.177036744364934
-0.0334395456496468,-0.0116096510728288,-0.486702824236164,-0.177026076708905
-0.0335518940268947,-0.0114076526058716,-0.486685525399961,-0.17701546688452
-0.033662245707197,-0.0112062808045846,-0.48666817531278,-0.177004914724482
-0.0337706066290736,-0.0110055597418067,-0.486650774129333,-0.176994420054991
-0.0338769829591818,-0.010805512963797,-0.486633322010289,-0.176983982695742
-0.0339813810923158,-0.010606163490235,-0.486615819122269,-0.176973602459928
-0.0340838076514073,-0.0104075338142205,-0.486598265637852,-0.176963279154237
-0.0341842694875247,-0.0102096459022735,-0.486580661735568,-0.176953012578855
-0.0342827736798741,-0.0100125211943345,-0.486563007599901,-0.176942802527463
-0.0343793275357984,-0.00981618060376412,-0.486545303421292,-0.176932648787239
-0.0344739385907778,-0.00962064451734335,-0.486527549396135,-0.176922551138857
-0.0345666146084297,-0.00942593279527345,-0.486509745726778,-0.176912509356489
-0.0346573635805086,-0.00923206477117604,-0.486491892621523,-0.1769025232078
-0.0347461937269062,-0.00903905925209296,-0.486473990294627,-0.176892592453956
-0.0348331134956514,-0.00884693451848643,-0.486456038966303,-0.176882716849617
-0.0349181315629103,-0.00865570832423893,-0.486438038862714,-0.176872896142938
-0.0350012568329859,-0.00846539789665326,-0.486419990215981,-0.176863130075573
-0.0350824984383188,-0.00827601993645245,-0.486401893264179,-0.176853418382671
-0.0351618657394865,-0.00808759061777996,-0.486383748251335,-0.176843760792878
-0.0352393683252037,-0.00790012558819946,-0.486365555427433,-0.176834157028337
-0.0353150160123223,-0.00771363996869491,-0.486347315048409,-0.176824606804686
-0.0353888188458314,-0.00752814835367059,-0.486329027376156,-0.17681510983106
-0.0354607870988572,-0.00734366481095116,-0.486310692678518,-0.176805665810092
-0.0355309312726632,-0.00716020288178146,-0.486292311229296,-0.176796274437908
-0.0355992620966498,-0.00697777558082668,-0.486273883308245,-0.176786935404134
-0.0356657905283549,-0.00679639539617235,-0.486255409201072,-0.17677764839189
-0.0357305277534534,-0.0066160742893242,-0.486236889199442,-0.176768413077794
-0.0357934851857573,-0.00643682369520839,-0.486218323600971,-0.17675922913196
-0.035854674467216,-0.0062586545221713,-0.486199712709232,-0.176750096217997
